1548972000,3445.65,2120032.04
1548975600,3434.1,3699307.7
1548979200,3430.74,3976044.99
1548982800,3412.75,6009731.97
1548986400,3416.25,3837711.65
1548990000,3418.5,2153721.65
1548993600,3415.84,2676046.05
1548997200,3419.81,2138547.88
1549000800,3427.05,2326494.67
1549004400,3420.03,4032154.8
1549008000,3437.98,4501508.24
1549011600,3434.64,3394536.45
1549015200,3444.85,3011153.05
1549018800,3459.18,7870298.35
1549022400,3461.12,5696917.81
1549026000,3469.83,3177399.39
1549029600,3467,3023772.63
1549033200,3463.02,2698934.82
1549036800,3457.31,2517120.73
1549040400,3459.99,2982825.38
1549044000,3472.01,2315577.23
1549047600,3474.52,4856342.63
1549051200,3476.15,3109185.27
1549054800,3482.43,2329740.36
1549058400,3475.3,1693520.23
1549062000,3462.07,2116877.12
1549065600,3460.88,2663652.6
1549069200,3459.43,1631811.83
1549072800,3465.43,1604888.3
1549076400,3465,1762738.61
1549080000,3459.22,1601628.49
1549083600,3452,2750792.64
1549087200,3447.89,3095689.2
1549090800,3453.55,2206423.21
1549094400,3452.5,2122172.57
1549098000,3464.74,2663328.44
1549101600,3465.12,2190476.83
1549105200,3477.67,4304059.58
1549108800,3468.84,3154674.76
1549112400,3465.55,1702192.92
1549116000,3465.66,2677328.97
1549119600,3457.56,2275888.01
1549123200,3459.88,2956874.51
1549126800,3464.39,1660763.02
1549130400,3466.89,1331269.33
1549134000,3468.19,1992737.1
1549137600,3460,1428843.07
1549141200,3466.3,1122016.57
1549144800,3467.14,1574820.29
1549148400,3504.77,8436245.71
1549152000,3494.7,4858500.35
1549155600,3487.84,2091935.8
1549159200,3481.63,2114263.82
1549162800,3482.58,2013510.2
1549166400,3476.87,1534452.01
1549170000,3481.08,1323200.5
1549173600,3470.93,2107297.33
1549177200,3462.54,2840893.84
1549180800,3458.76,4314404.37
1549184400,3456.01,2702609.72
1549188000,3466.7,2316488.01
1549191600,3463.7,1723193.13
1549195200,3465.85,2165824.61
1549198800,3469.36,3347571.21
1549202400,3460.46,2088721.71
1549206000,3463.5,3324673.33
1549209600,3467.91,3162779.62
1549213200,3460,1557531.4
1549216800,3466.88,1898376.78
1549220400,3445.6,4129156.64
1549224000,3443,4249810.31
1549227600,3434.85,3724089.66
1549231200,3450.86,2439206.33
1549234800,3458.11,3348033.64
1549238400,3462.51,2784717
1549242000,3468.79,2112700.6
1549245600,3456.3,2369380.23
1549249200,3458.28,3248617.03
1549252800,3462.02,2447529.4
1549256400,3457.63,1721849.01
1549260000,3460.12,1850681.87
1549263600,3463.02,1650638.88
1549267200,3461.48,4816130.84
1549270800,3448.96,6330368.1
1549274400,3450.13,2883291.07
1549278000,3436.04,4567451.02
1549281600,3451.83,4311297.87
1549285200,3451.79,2693884.33
1549288800,3450.35,3468268.77
1549292400,3459.65,2365653.74
1549296000,3458.74,5104164.11
1549299600,3465.9,2939065.33
1549303200,3467.52,3135240.52
1549306800,3469.03,1729146.56
1549310400,3462,2872380.66
1549314000,3468.51,3250657.89
1549317600,3460.25,4615138.26
1549321200,3463.22,2986344.71
1549324800,3463.77,2324613.61
1549328400,3455,3076695.58
1549332000,3460.45,3184442.76
1549335600,3463.91,5339471.89
1549339200,3467.63,4741428.51
1549342800,3465.99,4402062.94
1549346400,3465.14,3267059.11
1549350000,3464.42,3587095.54
1549353600,3466.34,2531007.65
1549357200,3476.41,4055195.49
1549360800,3470.88,2897054.96
1549364400,3469.91,2986958.45
1549368000,3462.86,3348649.68
1549371600,3465.64,2801504.03
1549375200,3455.31,3861515.7
1549378800,3460.44,5855579.25
1549382400,3459.94,3416020.42
1549386000,3456.67,2634692.23
1549389600,3456,3561565.98
1549393200,3463.81,4812617.54
1549396800,3462.44,2612200.11
1549400400,3460.69,2007281.57
1549404000,3462.37,2917042.44
1549407600,3471.59,2502081.21
1549411200,3458.95,4888924.94
1549414800,3417.02,17470600.51
1549418400,3420.84,4945421.34
1549422000,3423.35,5619556.67
1549425600,3413.05,4321442.31
1549429200,3418,2085650.62
1549432800,3416.74,1711669.35
1549436400,3424.77,2710153.87
1549440000,3409.76,5205060.29
1549443600,3410.32,3240355.97
1549447200,3408.93,3371431.77
1549450800,3399.82,2752577.85
1549454400,3407.93,4618634.09
1549458000,3404.31,2727428.45
1549461600,3400.98,4014208.09
1549465200,3422.02,6335436.69
1549468800,3411.7,8972970.62
1549472400,3402.44,4038456.35
1549476000,3406.04,6016959.56
1549479600,3398.39,3626338.89
1549483200,3402,2743014.88
1549486800,3405.98,2242374.89
1549490400,3405.88,2476745.88
1549494000,3405.37,2292693.16
1549497600,3402.95,2668420.1
1549501200,3407.03,2056865.51
1549504800,3407.25,2098374.39
1549508400,3413.12,1880230
1549512000,3411,1686635.16
1549515600,3414.69,2451018.37
1549519200,3411.25,2943020.6
1549522800,3412.15,1932864.85
1549526400,3417.26,2661628.93
1549530000,3419.5,3285477.54
1549533600,3421.05,3409940.83
1549537200,3408.05,5436120.06
1549540800,3404.97,3355563.41
1549544400,3407.04,3592460.56
1549548000,3409.7,3113045.84
1549551600,3406.49,1576618.2
1549555200,3403.12,2000292.46
1549558800,3397.82,2724712.1
1549562400,3398.98,2233441.98
1549566000,3399.55,2155512.46
1549569600,3401.22,1920492.51
1549573200,3395,2053058.02
1549576800,3401.01,1145812.12
1549580400,3398.4,1189632.71
1549584000,3393.78,2083351.72
1549587600,3389.51,2104620.6
1549591200,3394.32,4006370.14
1549594800,3404.08,2266478.13
1549598400,3399.84,1816808.3
1549602000,3408.29,2391399.78
1549605600,3407.65,1946343.99
1549609200,3394.78,2040811.89
1549612800,3412.52,3206315.64
1549616400,3435.64,4358714.24
1549620000,3432.85,1958434.9
1549623600,3430,5595459.69
1549627200,3439.25,7604906.19
1549630800,3447,3640724.25
1549634400,3457,5422120.53
1549638000,3507.34,11221941.33
1549641600,3687,28856337.07
1549645200,3662.59,25037292.59
1549648800,3654.03,9758846.68
1549652400,3668.3,5786759.66
1549656000,3660.53,4851520.66
1549659600,3630.93,7092502.09
1549663200,3633.64,2969626.83
1549666800,3659.04,3890073.74
1549670400,3654.84,4594731.18
1549674000,3644.3,3048739.37
1549677600,3645.62,3035470.01
1549681200,3646.45,2988926.19
1549684800,3652.72,2862672.83
1549688400,3648.32,2193870.14
1549692000,3647.14,2229229.13
1549695600,3660.86,4133241.6
1549699200,3660.54,7264447.35
1549702800,3657.54,4163005.05
1549706400,3661.01,3485104.61
1549710000,3662.02,3089816.19
1549713600,3654.36,3904320.15
1549717200,3664,4429722.41
1549720800,3660.29,5535113.46
1549724400,3645.02,4514589.39
1549728000,3646.22,4691056.72
1549731600,3642.66,3411403.62
1549735200,3640.37,2407229.61
1549738800,3652.19,3559736.72
1549742400,3656.62,3545264.7
1549746000,3665.78,3731149.86
1549749600,3660.37,2407964.97
1549753200,3665.18,1516716.16
1549756800,3657.19,2177061.55
1549760400,3655.84,2352401.41
1549764000,3653.08,1758092.78
1549767600,3654.84,1882603.6
1549771200,3658.55,1597727.97
1549774800,3654.9,1742536.61
1549778400,3634.81,4565504.46
1549782000,3632.12,6585225.22
1549785600,3638.36,4240856.2
1549789200,3636.98,2582371.77
1549792800,3644.89,3042064.25
1549796400,3638.34,2136866.82
1549800000,3626.17,2927820.02
1549803600,3630.78,4736844.66
1549807200,3619.5,3358689.84
1549810800,3626.6,4254043.45
1549814400,3647.05,5436481.87
1549818000,3638.41,3847946.94
1549821600,3646.32,2363158.24
1549825200,3645.69,2382209.28
1549828800,3639.73,1975115.61
1549832400,3645.39,1748694.52
1549836000,3658.9,3879191.24
1549839600,3680.06,8869423.04
1549843200,3641.68,10945503.42
1549846800,3632.1,3233979.86
1549850400,3628.98,1805335.18
1549854000,3623.11,2987227.56
1549857600,3628.6,1794483.47
1549861200,3620.77,2127614.81
1549864800,3633.88,2692869.59
1549868400,3635.64,2776650.6
1549872000,3628.22,3720130.17
1549875600,3634.35,2402032.29
1549879200,3632.59,3198017.85
1549882800,3626.16,2638703.12
1549886400,3637.3,4071129.11
1549890000,3642,4867872.75
1549893600,3649.74,4863871.07
1549897200,3643,4339016.21
1549900800,3632.1,5940006.62
1549904400,3638.22,2911335.5
1549908000,3640.39,2546805.12
1549911600,3643.95,3483435.68
1549915200,3643.41,4286883.44
1549918800,3635,3636471.51
1549922400,3638.03,2693774.21
1549926000,3631.05,2370822.12
1549929600,3607.65,8839935.28
1549933200,3610.22,3239246.09
1549936800,3613.39,3572711.36
1549940400,3624.04,3407430.66
1549944000,3626.58,3201085.69
1549947600,3627.01,2829976.39
1549951200,3628.22,2585749.91
1549954800,3625.49,3338022.15
1549958400,3605.99,5072079.47
1549962000,3604.15,4629714.71
1549965600,3609,3832665.56
1549969200,3611,2749047.07
1549972800,3622.85,4602379.79
1549976400,3622.34,5525694.66
1549980000,3621,4452246.23
1549983600,3620.03,4626687.74
1549987200,3619.98,3979346.96
1549990800,3626.27,3172174.66
1549994400,3635.4,6549460.25
1549998000,3640.95,6005684.67
1550001600,3647.64,3715934.05
1550005200,3619.41,4278759.34
1550008800,3620.64,3370722.98
1550012400,3631.46,2972032.1
1550016000,3636.73,2208572.47
1550019600,3637.61,2361859.17
1550023200,3635.86,3650016.66
1550026800,3640.52,3071421.55
1550030400,3638.3,2709403.83
1550034000,3643.38,3656331.67
1550037600,3640.42,8480574.26
1550041200,3634,4369757.41
1550044800,3616.63,5788369.34
1550048400,3620.75,4627006.12
1550052000,3617,3617465.55
1550055600,3613.79,5168781.28
1550059200,3621.35,4512989.57
1550062800,3614.75,2992162.17
1550066400,3608.28,3293385.15
1550070000,3595.1,6081596.44
1550073600,3610.6,5153940.37
1550077200,3608.65,2683117.02
1550080800,3612.5,2709819.54
1550084400,3602.95,3895621.07
1550088000,3601.16,2204180.34
1550091600,3603.49,2770321.72
1550095200,3605.81,1531500.93
1550098800,3609.4,1600868.87
1550102400,3619.98,2846235.9
1550106000,3617.37,3863076.3
1550109600,3609.29,2773027.45
1550113200,3612,2040357.2
1550116800,3622.46,4016795.98
1550120400,3610.47,2614363.9
1550124000,3615.83,1747031.29
1550127600,3605.11,3525910.45
1550131200,3602.32,3975448.81
1550134800,3606.94,3290093.45
1550138400,3594.88,6298554.37
1550142000,3584.94,7132710.07
1550145600,3586.7,4627120.24
1550149200,3591.4,3005268.91
1550152800,3590.43,3333728.81
1550156400,3600.94,3004286.63
1550160000,3601.73,2775061.4
1550163600,3606,2187664.67
1550167200,3611.44,2487116.38
1550170800,3605.69,2053910.77
1550174400,3597.75,2030060.24
1550178000,3600.12,2066905.62
1550181600,3593.6,1802490.21
1550185200,3590.56,1297151.39
1550188800,3598.85,1735981.77
1550192400,3606.28,2246375.46
1550196000,3606.51,1742245.1
1550199600,3613.77,3354374.45
1550203200,3619.65,4448253.93
1550206800,3612.06,2270864.94
1550210400,3615.35,2552938.73
1550214000,3615,2821645.87
1550217600,3610.63,2226387.73
1550221200,3603.67,2697216.56
1550224800,3617.88,3179855.93
1550228400,3608,5430746.92
1550232000,3618.69,2598929.81
1550235600,3618.74,3143618.85
1550239200,3585.99,9913644.08
1550242800,3585.73,8056510.04
1550246400,3592.98,2980929.76
1550250000,3597.84,1635250.66
1550253600,3602.37,1876845
1550257200,3596.07,1414250.86
1550260800,3601.62,1328799.55
1550264400,3599.2,1249905.56
1550268000,3600.07,1064738.81
1550271600,3602.47,1329913.27
1550275200,3609.83,2838475.01
1550278800,3607.26,3262833.63
1550282400,3613.24,1992298.22
1550286000,3623.62,2789808.71
1550289600,3618.96,3629077.48
1550293200,3615.15,2062982.5
1550296800,3617,1819596.48
1550300400,3617.09,1870320.62
1550304000,3619.56,1845944.26
1550307600,3619.43,2492712.65
1550311200,3613.23,5695096.93
1550314800,3626.01,4728727.5
1550318400,3623.86,5549272.56
1550322000,3632.37,2831280.89
1550325600,3636.64,4636817.86
1550329200,3634.41,3251774.92
1550332800,3630.49,3368137.02
1550336400,3626.87,2086549.52
1550340000,3626.32,1347609.15
1550343600,3633.18,3008202.61
1550347200,3636.17,1239140.55
1550350800,3630.45,1262993.67
1550354400,3628.44,1082375.86
1550358000,3618.41,2931902.71
1550361600,3623.2,3716202.74
1550365200,3628.97,2808184.75
1550368800,3628.79,1982860.06
1550372400,3629.15,1849428.22
1550376000,3640,2527573.93
1550379600,3641.83,2263712.84
1550383200,3638.27,2342566.79
1550386800,3641.25,2330352.71
1550390400,3636.69,2294995.2
1550394000,3638.33,1959867.83
1550397600,3626.58,14824581.21
1550401200,3623.73,5507115.53
1550404800,3613.07,6498822.48
1550408400,3613.33,4774750.69
1550412000,3623.63,2903193.25
1550415600,3622.42,1948199.98
1550419200,3621.52,2486560.74
1550422800,3627.87,1989462.67
1550426400,3616.24,2260867.42
1550430000,3622.4,2349054.41
1550433600,3624.03,1836869.83
1550437200,3628.9,4964042.33
1550440800,3641.27,4225487.89
1550444400,3667.58,7584211
1550448000,3699,12943333.57
1550451600,3692.96,17880187.42
1550455200,3714.44,5633507.59
1550458800,3734.66,7970875.25
1550462400,3719.81,4995375.74
1550466000,3720.78,3939676.89
1550469600,3732.23,4846205.17
1550473200,3731.69,8513962.69
1550476800,3734,4936633.14
1550480400,3742,6757721.7
1550484000,3725.22,7643174.8
1550487600,3745.37,6070806.01
1550491200,3769.66,10563164.96
1550494800,3820.82,20337407.28
1550498400,3807.39,18536356.27
1550502000,3823.38,9821669.11
1550505600,3871.83,25119296.91
1550509200,3886,14007859.2
1550512800,3900.67,8985368.74
1550516400,3895,7357677.78
1550520000,3899.98,5638761.91
1550523600,3884,4032342.78
1550527200,3889.28,5012969.27
1550530800,3898.6,3308476.02
1550534400,3947.33,13648268.34
1550538000,3876.07,13072312.45
1550541600,3873.23,7315025.59
1550545200,3885.06,3472010.44
1550548800,3897.2,4844040.48
1550552400,3892.23,5008600.18
1550556000,3900.21,4855406.23
1550559600,3916.01,8213165.25
1550563200,3912.2,6217255.09
1550566800,3894.88,10937939.13
1550570400,3894.66,9044877.63
1550574000,3898.84,4500803.6
1550577600,3914.92,5425348.37
1550581200,3970.04,14933026.04
1550584800,3952.89,15393504.11
1550588400,3971.85,8867696.97
1550592000,3966.62,9222759.22
1550595600,3963.14,7048754.16
1550599200,3950.02,4556597.94
1550602800,3967.21,4196576.07
1550606400,3949.57,3848404.62
1550610000,3909.93,7698982.11
1550613600,3935.76,5825211.23
1550617200,3907.79,5661113.55
1550620800,3887.98,9680478.99
1550624400,3911.91,5413224.08
1550628000,3915.25,4501333.43
1550631600,3912.15,3849612.72
1550635200,3898.5,2823100.25
1550638800,3905.2,3902281.59
1550642400,3904.59,3472199.88
1550646000,3913.41,4613216.8
1550649600,3937.04,6729442.12
1550653200,3935,7798444.12
1550656800,3967.67,12284997.19
1550660400,3959.98,5945818.17
1550664000,3971.97,7151476.94
1550667600,3949.19,10286085.38
1550671200,3954.37,6893453.74
1550674800,3937.91,5434983.86
1550678400,3957,5836182.55
1550682000,3944.27,4525464.34
1550685600,3952.08,4270423.97
1550689200,3956,2456272.4
1550692800,3963.88,4903117.57
1550696400,3942.21,4140404.88
1550700000,3958.94,2488293.66
1550703600,3969.74,5708049.37
1550707200,3956.04,6830420.51
1550710800,3951.88,3289254.15
1550714400,3954.14,2745279.53
1550718000,3968.44,3447889.36
1550721600,3963.58,3744774.36
1550725200,3983.11,8720144.75
1550728800,3954.86,14965401.45
1550732400,3964.69,4705897.85
1550736000,3942.04,7539813.17
1550739600,3922.78,8522496.46
1550743200,3931.47,4894842.07
1550746800,3931.11,6036307.63
1550750400,3924.79,4443718.93
1550754000,3946.07,4383018.93
1550757600,3935.35,4535635.72
1550761200,3929.99,4253770.37
1550764800,3922.15,4629433.86
1550768400,3928.83,2650853.08
1550772000,3920.85,2655641.97
1550775600,3925.94,2232409.09
1550779200,3925.77,2867076.33
1550782800,3932.48,2343964.43
1550786400,3918.46,2304892.8
1550790000,3937.31,2340708.39
1550793600,3937.18,3553242.19
1550797200,3946.98,3712601.46
1550800800,3957.14,5632136.67
1550804400,3953.03,5171810.24
1550808000,3955.6,3114306.08
1550811600,3952.32,3089611.36
1550815200,3948.98,2610452.72
1550818800,3940,5715860.06
1550822400,3965.41,8087480.07
1550826000,3959.93,4339037.69
1550829600,3954.96,3358262.3
1550833200,3958.95,3531981.88
1550836800,3959.75,4192348.12
1550840400,3976,5067953.37
1550844000,3972.5,4585192.54
1550847600,3954.5,6358028.85
1550851200,3953.73,2898769.38
1550854800,3964.36,2718900
1550858400,3966.11,2471495.72
1550862000,3965.35,2150962.42
1550865600,3955.99,1923177.44
1550869200,3965.94,1698595.91
1550872800,3969.22,1948012.24
1550876400,3962,2160836.71
1550880000,3958.92,2419413.09
1550883600,3971.78,2058757.23
1550887200,3966.39,3294500.92
1550890800,3969.8,2075936.2
1550894400,3945.24,3728117.39
1550898000,3949.76,3573547.57
1550901600,3954.3,1614912.49
1550905200,3949.73,1987239.72
1550908800,3946.02,2479879.08
1550912400,3954.88,3640995.88
1550916000,3959.27,2811056.15
1550919600,3955.23,2653053.94
1550923200,3959.82,2446577.39
1550926800,3950.25,1938423.09
1550930400,3952.02,1510814.46
1550934000,3941.99,3302914.93
1550937600,3968.63,5944594.06
1550941200,4095,27543506.76
1550944800,4092.96,19485937.05
1550948400,4100.39,9429018.87
1550952000,4142.41,9748336.75
1550955600,4114.36,5861636.39
1550959200,4118.87,3131377.9
1550962800,4117.76,2720806
1550966400,4137.34,5086332.36
1550970000,4143.2,4920619.02
1550973600,4161.91,5416516.51
1550977200,4169.7,10567363.74
1550980800,4157,6419873.69
1550984400,4169.42,3707612.73
1550988000,4173.11,4125608.77
1550991600,4167.14,3621829.01
1550995200,4137.9,5535976.93
1550998800,4140.48,6737611.87
1551002400,4147.98,6681248.41
1551006000,4144.68,4376201.28
1551009600,4120.74,6881095.16
1551013200,4105.11,8106377.89
1551016800,3789.98,54738424.34
1551020400,3778.65,20927210.49
1551024000,3758.76,24941432.7
1551027600,3774.52,10037545.36
1551031200,3795.03,6434279.99
1551034800,3780.57,5140928.28
1551038400,3793.5,4093579.46
1551042000,3797.14,6170001.45
1551045600,3769.14,5280479.08
1551049200,3743.56,4935571.29
1551052800,3775.37,5392395
1551056400,3781.48,4125232.8
1551060000,3799.91,3621911.13
1551063600,3798.45,5839688.67
1551067200,3807.65,4083287.92
1551070800,3809.96,4461732.66
1551074400,3807.98,4498650.43
1551078000,3780.52,5203724.3
1551081600,3795.1,4026309.95
1551085200,3790.43,3885031.16
1551088800,3797.63,8454252.42
1551092400,3791.31,5661285.08
1551096000,3807.3,5075295.3
1551099600,3807.29,5087897.4
1551103200,3796.71,7229787.52
1551106800,3808.96,6326943.61
1551110400,3852.82,11990764.9
1551114000,3836.39,7396180.4
1551117600,3868.77,11084465.96
1551121200,3855.39,5053394.71
1551124800,3839.39,7977173.19
1551128400,3813.59,4059517.23
1551132000,3837.22,2901898.45
1551135600,3827.92,3990697.02
1551139200,3830.17,3394455.62
1551142800,3833.16,2439381.14
1551146400,3834.89,3126538.69
1551150000,3837.25,2530770.38
1551153600,3825.52,3575621.51
1551157200,3812.54,9206984.88
1551160800,3801.33,7173343.1
1551164400,3807.63,6393995.01
1551168000,3812.22,4477105.69
1551171600,3811.39,4730949.3
1551175200,3818.19,4060787.18
1551178800,3808.99,4352545.55
1551182400,3805.76,4495276.09
1551186000,3801.98,5476795.63
1551189600,3821.48,6408279.14
1551193200,3821.65,5236231.25
1551196800,3808.86,4814675.47
1551200400,3811.84,4853583.65
1551204000,3804.33,3742465.03
1551207600,3814.49,3297935.76
1551211200,3806.99,3520566
1551214800,3802.04,2412307.38
1551218400,3812,2311332.82
1551222000,3809.23,2002993.83
1551225600,3801.7,3223880.53
1551229200,3797.65,2528713.44
1551232800,3814.27,2836074.17
1551236400,3820.31,4371538.98
1551240000,3816.7,4039100.68
1551243600,3825,3056261
1551247200,3816.84,2492774.9
1551250800,3825.59,3644812.09
1551254400,3822,4500952.8
1551258000,3822.79,3939905.77
1551261600,3819.47,3839170.08
1551265200,3826,2845069
1551268800,3821.15,3431855.01
1551272400,3823.45,4306089.24
1551276000,3810.8,10143632.02
1551279600,3807.04,4425746.67
1551283200,3809.78,3072939.76
1551286800,3815.55,2241371.48
1551290400,3809.64,2128478.33
1551294000,3813.93,1903961.89
1551297600,3741.75,18634435.84
1551301200,3770,8319557.67
1551304800,3791.73,4404312.74
1551308400,3818.07,7357121.49
1551312000,3825.87,3999550.36
1551315600,3826.11,3723086.2
1551319200,3815.31,2506756.91
1551322800,3816.94,2411484.85
1551326400,3823.81,2531168.25
1551330000,3828.43,2409426.15
1551333600,3817.2,2410716.94
1551337200,3822.06,3010273.72
1551340800,3836.06,5121145.81
1551344400,3837.23,7798250.25
1551348000,3827.12,10939345.4
1551351600,3833.82,5013124.94
1551355200,3829.76,3734479.53
1551358800,3829.5,2801591.34
1551362400,3831.79,4158717.92
1551366000,3852.88,15682366.55
1551369600,3834.48,11310449.86
1551373200,3815.44,7722690.65
1551376800,3832.14,4430795.27
1551380400,3821.11,5215736.49
1551384000,3821.1,3812502.27
1551387600,3820.74,2206961.15
1551391200,3819.52,2400027.61
1551394800,3813.69,2108396.24
1551398400,3819.35,2384748.68
1551402000,3826.51,2684934.24
1551405600,3823.21,2442978.34
1551409200,3825.39,2395308.33
1551412800,3825,2272782.76
1551416400,3825.14,1788411.52
1551420000,3825.93,1906066.39
1551423600,3839.02,3755862.86
1551427200,3833.79,4543049.56
1551430800,3832.98,6429472.45
1551434400,3830.52,4314556.89
1551438000,3828.59,3172856.59
1551441600,3828.55,4911269.03
1551445200,3834.92,4243310.94
1551448800,3836.58,5250815.82
1551452400,3828.54,3196830.67
1551456000,3838.45,5356429.57
1551459600,3849.06,5493974.87
1551463200,3849.79,3302761.44
1551466800,3845.01,2811169.61
1551470400,3842.8,2459398.83
1551474000,3849.93,1819035.97
1551477600,3829.32,5117063.71
1551481200,3823,3366203.51
1551484800,3829.24,2401942.92
1551488400,3835.27,1818136.97
1551492000,3836.97,1565989.52
1551495600,3835.85,2675274.63
1551499200,3814.69,6051952.97
1551502800,3814.89,3892646.93
1551506400,3814.1,2564585.58
1551510000,3802.46,3573489.4
1551513600,3806.98,8239407.08
1551517200,3804.51,3571900.42
1551520800,3810.1,3028335.95
1551524400,3816.96,5136123.63
1551528000,3815.73,2400611.07
1551531600,3821.12,2732366.18
1551535200,3813.09,1979837.86
1551538800,3812.13,2814226.34
1551542400,3812.29,3993745.94
1551546000,3804.31,2878074.63
1551549600,3814.79,2607888.15
1551553200,3820.67,1322125.98
1551556800,3811.11,1427494.95
1551560400,3822.33,1376282.45
1551564000,3817.03,1080890.48
1551567600,3819.93,1414999.52
1551571200,3827,3082117.04
1551574800,3826.71,2047799.3
1551578400,3821.3,1972643.44
1551582000,3824.75,1477046.83
1551585600,3821.78,1566251.4
1551589200,3825.22,1822975.97
1551592800,3824,2453612.71
1551596400,3825.14,3297417.21
1551600000,3820.8,4172010.84
1551603600,3824.8,2660352.11
1551607200,3826.06,1526848.49
1551610800,3821,2177291.24
1551614400,3823.46,2441454.01
1551618000,3821.95,5328873.36
1551621600,3813.2,3281450.3
1551625200,3795.62,5236289.13
1551628800,3803.08,4968264.12
1551632400,3808.67,2236885.12
1551636000,3808.61,1543248.1
1551639600,3808,996777.75
1551643200,3814.57,1299028.31
1551646800,3808.51,1229612.05
1551650400,3803.48,1423075.74
1551654000,3807.75,2754233.03
1551657600,3827.81,5050968.6
1551661200,3824,2988669.84
1551664800,3810.38,3276597.35
1551668400,3799.63,4988427.36
1551672000,3750.73,13513634.17
1551675600,3725.84,14386165.35
1551679200,3738.98,6012948.41
1551682800,3727,3992731.96
1551686400,3718.77,3866471.41
1551690000,3705.97,4851576.31
1551693600,3701.34,11277132.71
1551697200,3707.6,5592124.9
1551700800,3700.01,4317639.44
1551704400,3709.02,5332777.14
1551708000,3717,4450049.18
1551711600,3713.1,4208993.3
1551715200,3724.06,3359268.54
1551718800,3722.64,3774287.43
1551722400,3720.4,3953780.71
1551726000,3718.17,2308729.55
1551729600,3714.79,2897157.99
1551733200,3715.01,2474493.69
1551736800,3704.98,2205032.62
1551740400,3715.3,2700580.88
1551744000,3719.42,2087819.6
1551747600,3714.57,2095861.54
1551751200,3704.96,4250547.06
1551754800,3712.98,3022746.46
1551758400,3724,2658773.26
1551762000,3724.32,3402927.53
1551765600,3718.5,5240031.39
1551769200,3729.2,3915173.2
1551772800,3744.51,4837297.23
1551776400,3737.76,3765127.93
1551780000,3741,2414243.97
1551783600,3739.57,3748140.1
1551787200,3752.69,6931673.89
1551790800,3846.97,17140785.65
1551794400,3824.39,9530354.78
1551798000,3834.56,5572799.62
1551801600,3841.22,13196126.81
1551805200,3846.54,5173644.77
1551808800,3847.13,3153858.37
1551812400,3855.71,3414485.58
1551816000,3848.05,3326815.18
1551819600,3845.26,3439906.15
1551823200,3847.4,1889666.37
1551826800,3857.73,2578923.79
1551830400,3835.93,6984504.44
1551834000,3837.05,3815737.73
1551837600,3841.36,2103079.19
1551841200,3826.67,2809960.69
1551844800,3834.23,2928793.57
1551848400,3834.79,2516611.91
1551852000,3851.6,3264694.35
1551855600,3851.92,3479873.61
1551859200,3841.3,3100435.59
1551862800,3853.93,3715713.16
1551866400,3856,9461612.74
1551870000,3862.55,5641607.54
1551873600,3855.44,3961571.66
1551877200,3849.99,4692459.28
1551880800,3848.81,4681325.91
1551884400,3862.6,3599173.62
1551888000,3873.06,5236222.45
1551891600,3857.94,4052383.08
1551895200,3862.83,2195115.88
1551898800,3855.5,2462599.34
1551902400,3853.24,2545487.99
1551906000,3858.41,2170824.72
1551909600,3865.41,1940648.95
1551913200,3861.84,2047460.88
1551916800,3875.55,4476911.74
1551920400,3879.56,5799607.18
1551924000,3878.97,3129451.11
1551927600,3884.02,3197873.94
1551931200,3903.89,8736546.22
1551934800,3876.55,7495261.66
1551938400,3873.35,4582304.56
1551942000,3880,2692467.37
1551945600,3863.98,2778028.36
1551949200,3856.4,3588755.04
1551952800,3861.11,5323277.18
1551956400,3866.01,3092918.17
1551960000,3875.97,3864379.97
1551963600,3873.02,4379141.56
1551967200,3887.9,5141112.02
1551970800,3876.95,6250917.05
1551974400,3892.5,5067549.39
1551978000,3879.91,4786802.75
1551981600,3885.88,3272245.92
1551985200,3880.01,2222591.05
1551988800,3887.42,2354382.46
1551992400,3884.09,1720856.05
1551996000,3875.01,1860997.4
1551999600,3873.64,1998663.93
1552003200,3878.19,2876318.71
1552006800,3868.98,2932610.57
1552010400,3876.6,3106809.19
1552014000,3873.94,3139953.31
1552017600,3886.25,4036915.39
1552021200,3897.02,5540347.96
1552024800,3913.47,10223678.21
1552028400,3898.65,6401850.35
1552032000,3882.6,4842405.19
1552035600,3887.1,4297643.66
1552039200,3910.34,3831967.04
1552042800,3891.33,3657425.16
1552046400,3895,3229816.03
1552050000,3908.1,3427917.26
1552053600,3916,3245447.77
1552057200,3908.37,3294906
1552060800,3906.81,4764733.1
1552064400,3912.07,7086772.68
1552068000,3913.18,5914070.47
1552071600,3920.43,5152071.64
1552075200,3915.07,4028194.24
1552078800,3884.19,4154612
1552082400,3851.35,18000178.48
1552086000,3864.89,9721003.89
1552089600,3875.84,6539451.36
1552093200,3880.46,3862537.95
1552096800,3884.99,2897796.46
1552100400,3876.8,3040353.12
1552104000,3880.26,2771307.06
1552107600,3885.9,2971309.42
1552111200,3909.63,5635778.17
1552114800,3915.69,7796731.25
1552118400,3920,5094862.76
1552122000,3916.26,4653514.28
1552125600,3907,2495657.48
1552129200,3913.34,3163824.78
1552132800,3924.44,3150502.27
1552136400,3921.96,6500739.1
1552140000,3945.15,6837304.32
1552143600,3950,10831804.28
1552147200,3923.07,9719070.43
1552150800,3914.14,10039750.44
1552154400,3929.6,3840339.74
